5000 0.000828884
10000 0.00177177
15000 0.002469
20000 0.004048
25000 0.005134
30000 0.005214
35000 0.006968
40000 0.009444
45000 0.00984
50000 0.01176
55000 0.010514
60000 0.011407
65000 0.012657
70000 0.014344
75000 0.016024
80000 0.018729
85000 0.018974
90000 0.019999
95000 0.023329
100000 0.02317
105000 0.019596
110000 0.022506
115000 0.022629
120000 0.024106
125000 0.026516
130000 0.028948
135000 0.03218
140000 0.03099
145000 0.030698
